index	label	prediction	l0	l1	l2	linf
263219	1	1	6	0.3884109800000001	0.17491768131386945	0.1169715
234042	1	1	1	0.040953499999999976	0.040953499999999976	0.040953499999999976
88982	1	1	3	0.12376350000000003	0.07301087070780903	0.050590040000000114
181539	0	0	2	0.04574149999999999	0.03254591854979668	0.025429499999999994
215413	0	0	5	0.215678	0.10614345614780027	0.06818250000000001
103773	1	1	3	0.14993345000000005	0.08694143440789613	0.05621050000000005
56879	0	0	1	0.058334039999999976	0.058334039999999976	0.058334039999999976
97282	1	1	6	0.15307098000000002	0.08087789415238013	0.07039704000000002
239921	1	1	1	0.013116950000000016	0.013116950000000016	0.013116950000000016
1412	0	0	6	0.09151747000000007	0.048330381202321415	0.038276960000000027
148576	0	0	4	0.06545149999999983	0.04139666107006692	0.03667049999999994
97251	1	1	4	0.0928850200000001	0.0554927159137306	0.04791304000000007
4839	0	0	1	0.01686346999999999	0.01686346999999999	0.01686346999999999
245254	1	1	4	0.17163250000000002	0.09485887760115018	0.06818249999999998
78479	1	1	3	0.17398298000000004	0.1372235547385433	0.13410151999999997
205976	0	0	5	0.1498404999999999	0.07753091501298043	0.05969049999999998
44136	0	0	5	0.1503474999999999	0.0823542358093984	0.058576499999999976
13223	0	0	3	0.05881440999999993	0.041915186040910005	0.03881195999999998
212237	0	0	1	0.029711500000000002	0.029711500000000002	0.029711500000000002
30422	0	0	6	0.3141509899999999	0.1415526291619484	0.0909105
77361	1	1	3	0.04345100000000003	0.029881874715285202	0.027738500000000013
181027	0	0	4	0.10980649999999986	0.06963046342478264	0.061296499999999976
218148	0	0	5	0.13975099000000013	0.06912201142423811	0.04256053000000004
250010	1	1	5	0.07619697000000006	0.06293306455124288	0.06236750000000002
8685	0	0	6	0.09665245999999988	0.04708958891274796	0.030698999999999976
253170	1	1	6	0.06979649000000002	0.04191417216719542	0.03787949999999998
127874	0	0	6	0.14153998	0.07627991829690173	0.055942500000000006
114196	1	1	6	0.21178096000000002	0.09143904578336655	0.06060650000000001
251766	1	1	3	0.043422530000000015	0.025918916566880286	0.01954050000000007
150260	0	0	4	0.20869647000000013	0.11503795867918605	0.07762396000000005
135878	0	0	3	0.07057150000000009	0.056007003153623634	0.053267000000000064
2110	0	0	3	0.18027949999999998	0.11104966894255021	0.08485100000000001
187755	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
196801	0	0	1	0.012581500000000023	0.012581500000000023	0.012581500000000023
180171	0	0	6	0.4597650000000001	0.19189869005545607	0.09234549999999997
241754	1	1	2	0.01254299999999997	0.011556715212377585	0.011510499999999979
217679	0	0	3	0.033790000000000014	0.02674413867560516	0.025429499999999994
128119	0	0	5	0.08714906999999994	0.06061432798409055	0.05701405000000004
209967	0	0	1	0.028640499999999958	0.028640499999999958	0.028640499999999958
228922	1	1	6	0.1684949500000001	0.08671916122260705	0.06290250000000008
254335	1	1	1	0.013384500000000021	0.013384500000000021	0.013384500000000021
107876	1	1	3	0.1302205400000001	0.08718310116904314	0.06611504000000001
184872	0	0	5	0.16773397000000007	0.09385382027041257	0.0778915
245449	1	1	6	0.09736797999999981	0.04974270912065402	0.03720650000000003
182883	0	0	7	0.14279	0.06190339151178069	0.035315500000000055
186604	0	0	8	0.39344803000000017	0.15534526723802344	0.07896250000000005
197927	0	0	5	0.20349348	0.10250634857944362	0.06504350000000003
237090	1	1	7	0.22979150000000023	0.10183138571064432	0.058084500000000094
144368	0	0	4	0.059833499999999984	0.04536001269565521	0.043630500000000016
140053	0	0	4	0.048540000000000194	0.036363382089679236	0.035315500000000055
128032	0	0	6	0.42632105000000015	0.18144483345276743	0.0930085
143509	0	0	6	0.28738597200000005	0.14172619108334533	0.10572900000000007
238879	1	1	5	0.101716496	0.057009668754782444	0.040954500000000005
111561	1	1	3	0.18197749000000008	0.10837338995579732	0.07575850000000006
180068	0	0	8	0.3167754799999999	0.14625759332721977	0.09769850000000002
181235	0	0	3	0.20239300000000005	0.12095851498964431	0.09288050000000003
271593	1	1	5	0.04159648000000002	0.02660254893032624	0.02489450000000004
249147	1	1	3	0.11393501999999994	0.0716246719713284	0.05647849999999999
58000	0	0	6	0.23116300000000006	0.12539512584387325	0.10318450000000001
253111	1	1	3	0.05542599999999989	0.040119589722478435	0.03787949999999998
85786	1	1	3	0.11593554	0.08227473752307937	0.06290304000000002
126209	0	0	6	0.27581857	0.12264896612819247	0.06504405000000002
199627	0	0	2	0.02145303000000004	0.018709752950023206	0.018470500000000056

model makes 456/500 correct predictions
attacked 456/500 points, average l0 distortion:3.721491, average l1 distortion:0.115737,  average l2 distortion:0.067817, average linf distortion:0.052375
avg time:0.585820
success rate: 456/456
