index	label	prediction	l0	l1	l2	linf
239921	1	1	1	0.001339500000000049	0.001339500000000049	0.001339500000000049
1412	0	0	1	0.038276960000000027	0.038276960000000027	0.038276960000000027
148576	0	0	2	0.06061399999999989	0.044948958814415185	0.03988249999999993
97251	1	1	1	0.04791304000000007	0.04791304000000007	0.04791304000000007
4839	0	0	2	0.12581300000000006	0.09080089918332311	0.07575850000000006
245254	1	1	2	0.14179200000000008	0.10033549619401906	0.0736095000000001
78479	1	1	3	0.23489098000000008	0.15604203583355994	0.13410151999999997
205976	0	0	2	0.06751651000000003	0.05974344874938258	0.05915550000000003
44136	0	0	3	0.24663096000000007	0.159358829299106	0.13784896000000002
13223	0	0	1	0.03881195999999998	0.03881195999999998	0.03881195999999998
212237	0	0	2	0.056705500000000006	0.040142860738243365	0.029711500000000002
30422	0	0	1	0.09395195999999995	0.09395195999999995	0.09395195999999995
77361	1	1	2	0.047005530000000184	0.03527341458422912	0.03185303000000006
181027	0	0	3	0.1577035000000001	0.09245543550408494	0.06397350000000002
218148	0	0	2	0.11564600000000007	0.09125167307233338	0.08645750000000008
250010	1	1	1	0.06236750000000002	0.06236750000000002	0.06236750000000002
8685	0	0	1	0.11375895999999996	0.11375895999999996	0.11375895999999996
253170	1	1	2	0.07936900000000005	0.05618038029864166	0.04148950000000007
127874	0	0	3	0.11224748000000001	0.07007474457613387	0.05861950000000005
114196	1	1	4	0.10816795000000007	0.058129576469319856	0.034793500000000005
251766	1	1	1	0.01954050000000007	0.01954050000000007	0.01954050000000007
150260	0	0	5	0.3907679500000001	0.1807537126018509	0.10422645000000003
135878	0	0	2	0.07370850000000018	0.06561899021053288	0.06504450000000006
2110	0	0	4	0.38760595000000014	0.22586416108969687	0.1651505000000001
187755	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
196801	0	0	1	0.012581500000000023	0.012581500000000023	0.012581500000000023
180171	0	0	6	0.297412	0.1508663654231784	0.0982345
217679	0	0	1	0.12071849999999995	0.12071849999999995	0.12071849999999995
128119	0	0	4	0.14736747999999994	0.08468652289113301	0.06611449999999996
209967	0	0	1	0.0313175	0.0313175	0.0313175
228922	1	1	1	0.06343750000000004	0.06343750000000004	0.06343750000000004
107876	1	1	1	0.06611504000000001	0.06611504000000001	0.06611504000000001
184872	0	0	2	0.10556350000000014	0.08435658372201907	0.08056850000000004
245449	1	1	1	0.03720650000000003	0.03720650000000003	0.03720650000000003
182883	0	0	4	0.1305239800000002	0.07865460335962807	0.06611450000000008
186604	0	0	3	0.17972900000000003	0.11215958452802867	0.08485150000000008
197927	0	0	1	0.06772050000000007	0.06772050000000007	0.06772050000000007
237090	1	1	1	0.05861950000000005	0.05861950000000005	0.05861950000000005
144368	0	0	2	0.0535465	0.044743128927802994	0.043630500000000016
140053	0	0	4	0.22235150000000004	0.11651597465047446	0.07842749999999998
128032	0	0	3	0.24838600000000016	0.14477788422787516	0.09876950000000007
143509	0	0	6	0.7864085	0.3520808297617892	0.19566450000000002
111561	1	1	2	0.14607104000000004	0.12460774763601827	0.12232404000000008
180068	0	0	2	0.17825851000000006	0.12704725202423747	0.10037550000000006
181235	0	0	3	0.2647870000000001	0.15930452115523908	0.11375650000000004
271593	1	1	1	0.0222175	0.0222175	0.0222175
249147	1	1	1	0.05647849999999999	0.05647849999999999	0.05647849999999999
58000	0	0	2	0.13858594000000002	0.13011465065011707	0.12981896000000004
253111	1	1	2	0.08686400000000008	0.06192202968653408	0.0489845000000001
85786	1	1	1	0.06290304000000002	0.06290304000000002	0.06290304000000002
126209	0	0	3	0.18066949999999998	0.10786422390556565	0.07682149999999999
199627	0	0	1	0.018470500000000056	0.018470500000000056	0.018470500000000056

model makes 447/500 correct predictions
attacked 447/500 points, average l0 distortion:2.178971, average l1 distortion:0.125421,  average l2 distortion:0.083427, average linf distortion:0.068202
avg time:0.057719
success rate: 447/447
