index	label	prediction	l0	l1	l2	linf
234042	1	1	2	0.04631299999999994	0.04130270454219672	0.040953499999999976
88982	1	1	2	0.06680801000000008	0.05312602656064644	0.050590040000000114
181539	0	0	6	0.11097397000000003	0.048458414995240014	0.025429499999999994
215413	0	0	4	0.19421601999999985	0.10918018401825665	0.06818250000000001
103773	1	1	2	0.08963050000000006	0.06539508169770879	0.05621050000000005
56879	0	0	3	0.1335830400000001	0.08190718349279022	0.058334039999999976
97282	1	1	6	0.14279213000000002	0.09319926020798504	0.07039704000000002
239921	1	1	1	0.0040165000000000894	0.0040165000000000894	0.0040165000000000894
1412	0	0	4	0.09377145999999997	0.053838896697384155	0.038276960000000027
148576	0	0	4	0.09891452999999989	0.053840494956035594	0.03934749999999998
97251	1	1	5	0.09539811000000015	0.0585072594842256	0.04791304000000007
4839	0	0	4	0.10469794000000002	0.054298227636947805	0.03712195000000007
245254	1	1	5	0.19557000000000008	0.09857928687102578	0.06818249999999998
78479	1	1	4	0.30106848	0.1712486984982134	0.13410151999999997
205976	0	0	7	0.21827755000000001	0.0983674992642514	0.05915550000000003
44136	0	0	6	0.40365903999999997	0.17656926692910296	0.10606150000000003
13223	0	0	1	0.03881195999999998	0.03881195999999998	0.03881195999999998
212237	0	0	1	0.029711500000000002	0.029711500000000002	0.029711500000000002
30422	0	0	4	0.23635144999999994	0.13108758740915058	0.09395195999999995
77361	1	1	3	0.06658053000000003	0.040231141102768916	0.03185303000000006
181027	0	0	7	0.14665152999999997	0.07953986007073248	0.06397350000000002
218148	0	0	3	0.14338900000000004	0.09386987709856663	0.08378050000000004
250010	1	1	3	0.10053298000000002	0.06949029450535091	0.06236750000000002
8685	0	0	5	0.15993699999999994	0.08766189997085395	0.07575850000000006
253170	1	1	5	0.08123599999999989	0.04679058122101066	0.03787949999999998
127874	0	0	5	0.15320210999999995	0.07975258048887511	0.05861950000000005
114196	1	1	6	0.18220745000000005	0.08016029515447472	0.049180500000000016
251766	1	1	2	0.021981980000000068	0.019692434203023322	0.01954050000000007
150260	0	0	5	0.33795295000000014	0.15584747841656765	0.08882449999999997
135878	0	0	2	0.10338900000000018	0.07550554721674439	0.06504450000000006
2110	0	0	3	0.2753624500000001	0.1599391385441741	0.10606150000000003
187755	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
196801	0	0	1	0.012581500000000023	0.012581500000000023	0.012581500000000023
180171	0	0	8	0.5062265	0.19259927514435302	0.09555749999999996
241754	1	1	1	0.011510499999999979	0.011510499999999979	0.011510499999999979
217679	0	0	5	0.07704799600000022	0.037774807104471377	0.025429499999999994
128119	0	0	3	0.08197398	0.06458445249950175	0.06290249999999997
209967	0	0	3	0.04864799999999986	0.032030990922854635	0.028640499999999958
228922	1	1	4	0.09566650000000007	0.06784658619820164	0.06343750000000004
254335	1	1	4	0.09090199999999993	0.04931509157955603	0.035818499999999975
107876	1	1	2	0.08299553999999998	0.0682359860663829	0.06611504000000001
184872	0	0	4	0.19919205000000012	0.10547435011794341	0.0778915
245449	1	1	2	0.05365000000000003	0.04067815549530242	0.03720650000000003
182883	0	0	6	0.24429748000000007	0.10832094904232703	0.06022550000000004
186604	0	0	3	0.12051250000000001	0.09048620123670795	0.08217450000000004
197927	0	0	3	0.09522905000000015	0.0706547874524615	0.06772050000000007
237090	1	1	4	0.14575051	0.08217946071269938	0.05861950000000005
144368	0	0	5	0.12983155999999998	0.06556587163641617	0.043630500000000016
140053	0	0	4	0.20406749999999996	0.1056585330806272	0.07253849999999995
128032	0	0	6	0.50556705	0.207639562333151	0.09749905000000003
143509	0	0	5	0.22651249999999995	0.12371838286103651	0.10572900000000007
238879	1	1	3	0.043125479999999994	0.04099627883857754	0.040954500000000005
111561	1	1	2	0.15425554000000002	0.1264230653566493	0.12232404000000008
180068	0	0	4	0.11235400000000018	0.100708625139558	0.10037550000000006
181235	0	0	5	0.32700002000000006	0.1543524438367608	0.09181000000000006
271593	1	1	3	0.04445799999999994	0.028031304009981394	0.0222175
249147	1	1	2	0.08808949999999999	0.06472307380872758	0.05647849999999999
58000	0	0	2	0.15022750000000007	0.11488984871715173	0.10606150000000003
253111	1	1	4	0.06653250000000008	0.04376378423708351	0.03787949999999998
85786	1	1	3	0.13589504	0.08234836825184577	0.06290304000000002
126209	0	0	4	0.16502250000000002	0.0898160822277948	0.07093249999999995
199627	0	0	1	0.018470500000000056	0.018470500000000056	0.018470500000000056

model makes 455/500 correct predictions
attacked 455/500 points, average l0 distortion:3.505495, average l1 distortion:0.127812,  average l2 distortion:0.074493, average linf distortion:0.057338
avg time:0.386643
success rate: 455/455
