index	label	prediction	l0	l1	l2	linf
88982	1	1	2	0.08196154000000011	0.05952749918694394	0.050590040000000114
181539	0	0	3	0.051428029999999986	0.03305827639307439	0.025429499999999994
215413	0	0	5	0.1804754799999999	0.09517321044979092	0.06818250000000001
103773	1	1	7	0.4401649300000001	0.17318158469537664	0.07756249000000001
56879	0	0	1	0.058334039999999976	0.058334039999999976	0.058334039999999976
97282	1	1	1	0.07039704000000002	0.07039704000000002	0.07039704000000002
239921	1	1	1	0.0040165000000000894	0.0040165000000000894	0.0040165000000000894
1412	0	0	1	0.038276960000000027	0.038276960000000027	0.038276960000000027
148576	0	0	4	0.14828147999999994	0.08398598740700972	0.06818250000000001
97251	1	1	7	0.12639010000000012	0.06060085652087278	0.04791304000000007
4839	0	0	3	0.10533995000000007	0.06517745541444912	0.050589499999999954
245254	1	1	4	0.1393875	0.08006160629009387	0.06818249999999998
78479	1	1	3	0.23489098000000008	0.15604203583355994	0.13410151999999997
205976	0	0	6	0.15837547000000016	0.07682184821800962	0.05915550000000003
44136	0	0	4	0.26248299999999997	0.14473996793215066	0.10606150000000003
13223	0	0	1	0.03881195999999998	0.03881195999999998	0.03881195999999998
212237	0	0	4	0.049819489999999925	0.03232970193970398	0.029711500000000002
30422	0	0	5	0.23318394999999995	0.12510014380088336	0.09395195999999995
77361	1	1	5	0.08677952	0.04639150858218563	0.03185303000000006
181027	0	0	2	0.06961653000000001	0.06422190039099514	0.06397350000000002
218148	0	0	5	0.22109900000000016	0.11305185629170367	0.08056850000000004
250010	1	1	6	0.10732552000000009	0.07098703843598073	0.06236750000000002
8685	0	0	2	0.11082400000000003	0.08348017496687467	0.07575850000000006
253170	1	1	3	0.08834902999999997	0.05210497825189929	0.03787949999999998
127874	0	0	2	0.06005348000000005	0.0586370367505931	0.05861950000000005
114196	1	1	4	0.10710895000000004	0.05585856899798367	0.033612500000000045
251766	1	1	1	0.01954050000000007	0.01954050000000007	0.01954050000000007
150260	0	0	6	0.42892392000000007	0.18163288685503354	0.10422645000000003
135878	0	0	2	0.07057050000000009	0.05600700314469618	0.053267000000000064
2110	0	0	6	0.37754699999999997	0.1729861848255519	0.10606150000000003
187755	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
196801	0	0	1	0.012581500000000023	0.012581500000000023	0.012581500000000023
180171	0	0	7	0.50520005	0.19529395545126968	0.09555749999999996
241754	1	1	1	0.011510499999999979	0.011510499999999979	0.011510499999999979
217679	0	0	2	0.03239500000000006	0.02636622196106224	0.025429499999999994
128119	0	0	3	0.11085300000000003	0.07707790380193275	0.06611449999999996
209967	0	0	2	0.0485850000000001	0.035762443463779194	0.0313175
228922	1	1	5	0.17111151000000013	0.09152731211835134	0.06343750000000004
107876	1	1	4	0.11466452000000005	0.07253228020993138	0.06611504000000001
184872	0	0	6	0.24449199999999993	0.11299513448374669	0.0778915
245449	1	1	3	0.06655803999999998	0.04279143150236506	0.03720650000000003
182883	0	0	4	0.1936560000000001	0.09915608252144702	0.06343750000000004
186604	0	0	4	0.2046879800000001	0.11439967340574188	0.08217450000000004
197927	0	0	3	0.12274448000000016	0.08577264278947233	0.06772050000000007
237090	1	1	6	0.21149604000000002	0.09248184376001056	0.05861950000000005
144368	0	0	3	0.06236353000000003	0.046717126258053396	0.043630500000000016
140053	0	0	3	0.1173825	0.08381659121409075	0.07575049999999994
128032	0	0	5	0.32233801000000006	0.1626481518447108	0.09609250000000003
143509	0	0	4	0.24638600000000005	0.13403505139514818	0.10572900000000007
238879	1	1	2	0.05530246999999999	0.043395107021079	0.040954500000000005
111561	1	1	2	0.15293952000000005	0.12609709900529836	0.12232404000000008
180068	0	0	4	0.12538853000000008	0.10234843544642445	0.10037550000000006
181235	0	0	4	0.2463965500000001	0.13342307377681162	0.09288050000000003
271593	1	1	2	0.028603999999999963	0.02311719465030304	0.0222175
249147	1	1	2	0.09724101999999996	0.06965202078188684	0.05647849999999999
58000	0	0	4	0.31886600000000004	0.16725787194329603	0.10606150000000003
253111	1	1	3	0.06778400000000004	0.047773567383020465	0.03787949999999998
85786	1	1	1	0.06290304000000002	0.06290304000000002	0.06290304000000002
126209	0	0	5	0.1653510199999999	0.09233389548297197	0.07414449999999995
199627	0	0	3	0.0348615000000001	0.022310003602644318	0.018470500000000056

model makes 454/500 correct predictions
attacked 454/500 points, average l0 distortion:3.046256, average l1 distortion:0.126589,  average l2 distortion:0.076626, average linf distortion:0.059789
avg time:0.203055
success rate: 454/454
