index	label	prediction	l0	l1	l2	linf
88982	1	1	1	0.050590040000000114	0.050590040000000114	0.050590040000000114
181539	0	0	6	0.09099447999999993	0.043247384387849384	0.025429499999999994
215413	0	0	5	0.24619845999999987	0.11800731705708246	0.06818250000000001
103773	1	1	1	0.08003303000000006	0.08003303000000006	0.08003303000000006
56879	0	0	5	0.15283353999999996	0.07525698929316531	0.058334039999999976
97282	1	1	1	0.06818250000000003	0.06818250000000003	0.06818250000000003
239921	1	1	1	0.0040165000000000894	0.0040165000000000894	0.0040165000000000894
1412	0	0	5	0.08625496000000005	0.052907710041558205	0.038276960000000027
126182	0	0	2	0.010632959999999969	0.009128457291437544	0.008976999999999957
148576	0	0	6	0.09876499999999977	0.05007165629375559	0.03667049999999994
97251	1	1	1	0.04791304000000007	0.04791304000000007	0.04791304000000007
4839	0	0	1	0.01686346999999999	0.01686346999999999	0.01686346999999999
245254	1	1	3	0.11645600000000006	0.07790279396465827	0.06818249999999998
78479	1	1	4	0.32667947999999997	0.18583838773873382	0.13410151999999997
205976	0	0	5	0.19010449999999995	0.09534319971686493	0.05969049999999998
44136	0	0	4	0.17438599999999999	0.090462115050998	0.058576499999999976
13223	0	0	3	0.06466095999999993	0.044348025480753894	0.03881195999999998
212237	0	0	1	0.029711500000000002	0.029711500000000002	0.029711500000000002
30422	0	0	8	0.3379255	0.14549614130879898	0.0909105
77361	1	1	1	0.03185303000000006	0.03185303000000006	0.03185303000000006
181027	0	0	7	0.26658004	0.11783629228672124	0.06397350000000002
218148	0	0	4	0.09708950000000006	0.04996635258601536	0.03261449999999999
250010	1	1	3	0.10313450000000007	0.07305322860935037	0.06183250000000007
8685	0	0	5	0.05905699999999986	0.03461261491827505	0.028105999999999964
253170	1	1	2	0.047422999999999965	0.039063216873421965	0.03787949999999998
127874	0	0	5	0.15692252	0.08579111540440539	0.05861950000000005
114196	1	1	3	0.12523895000000007	0.0759288172995109	0.06060650000000001
251766	1	1	1	0.01954050000000007	0.01954050000000007	0.01954050000000007
150260	0	0	8	0.31352242800000013	0.14064856941804466	0.0934290000000001
135878	0	0	1	0.053267000000000064	0.053267000000000064	0.053267000000000064
2110	0	0	3	0.13987249999999996	0.09642723698338555	0.08485100000000001
187755	0	0	1	0.011510499999999979	0.011510499999999979	0.011510499999999979
196801	0	0	1	0.012581500000000023	0.012581500000000023	0.012581500000000023
180171	0	0	6	0.3731594999999999	0.1647898410756864	0.09555749999999996
241754	1	1	3	0.025543999999999956	0.01584334085665013	0.011510499999999979
217679	0	0	3	0.043557005999999995	0.029750769566182916	0.025429499999999994
128119	0	0	2	0.08513349999999992	0.06879570823278146	0.06611449999999996
209967	0	0	1	0.0313175	0.0313175	0.0313175
228922	1	1	1	0.06290250000000008	0.06290250000000008	0.06290250000000008
107876	1	1	1	0.06611504000000001	0.06611504000000001	0.06611504000000001
184872	0	0	3	0.14709450000000002	0.0955182151568485	0.0778915
245449	1	1	1	0.03720650000000003	0.03720650000000003	0.03720650000000003
182883	0	0	4	0.06876499999999997	0.04566571812092744	0.035315500000000055
186604	0	0	3	0.09293650000000003	0.08266788336621428	0.08217450000000004
197927	0	0	3	0.1013235400000001	0.07535591947917303	0.06772050000000007
237090	1	1	4	0.13820950000000015	0.07864944824186636	0.058084500000000094
144368	0	0	5	0.1493569999999999	0.07145700920483584	0.043630500000000016
140053	0	0	2	0.04163200000000006	0.035875935005237204	0.035315500000000055
128032	0	0	3	0.10473396000000007	0.09337732944554368	0.0930085
143509	0	0	4	0.21664100000000003	0.12404378394139712	0.10572900000000007
238879	1	1	1	0.040954500000000005	0.040954500000000005	0.040954500000000005
111561	1	1	3	0.11099549999999997	0.06763737051549239	0.05303150000000001
180068	0	0	7	0.21523546000000002	0.1150703510913685	0.10037550000000006
181235	0	0	3	0.16082900000000006	0.10790662999324929	0.09288050000000003
271593	1	1	1	0.0222175	0.0222175	0.0222175
249147	1	1	4	0.11222698000000003	0.07040958853552123	0.055943500000000035
58000	0	0	5	0.26760800000000007	0.13653477417676424	0.10318450000000001
253111	1	1	1	0.03787949999999998	0.03787949999999998	0.03787949999999998
85786	1	1	5	0.13513051999999987	0.07528899784120782	0.05303150000000001
126209	0	0	4	0.10283004000000007	0.06870404036024086	0.06032150000000003
199627	0	0	4	0.04668605000000009	0.025646595611357514	0.018470500000000056

model makes 454/500 correct predictions
attacked 454/500 points, average l0 distortion:3.083700, average l1 distortion:0.097205,  average l2 distortion:0.061420, average linf distortion:0.050063
avg time:0.261276
success rate: 454/454
