index	label	prediction	l0	l1	l2	linf
215413	0	0	3	0.15797400999999997	0.09373731111153177	0.06818250000000001
103773	1	1	2	0.08181553000000003	0.08005287750750069	0.08003303000000006
56879	0	0	3	0.07293054000000003	0.059367317608020644	0.058334039999999976
97282	1	1	1	0.07039704000000002	0.07039704000000002	0.07039704000000002
239921	1	1	1	0.0040165000000000894	0.0040165000000000894	0.0040165000000000894
1412	0	0	3	0.09785694	0.05693307951202008	0.038276960000000027
148576	0	0	2	0.05888999999999994	0.042876937279847725	0.03667049999999994
97251	1	1	1	0.04791304000000007	0.04791304000000007	0.04791304000000007
4839	0	0	1	0.01686346999999999	0.01686346999999999	0.01686346999999999
245254	1	1	5	0.23738198000000008	0.11314670655472214	0.06818249999999998
78479	1	1	4	0.30625298	0.17464147940876473	0.13410151999999997
205976	0	0	3	0.09063101000000004	0.06323184483992306	0.05915550000000003
44136	0	0	3	0.21683400000000003	0.13192676207085507	0.10606150000000003
13223	0	0	1	0.03881195999999998	0.03881195999999998	0.03881195999999998
212237	0	0	1	0.029711500000000002	0.029711500000000002	0.029711500000000002
30422	0	0	2	0.11836894999999995	0.09707296322097976	0.09395195999999995
77361	1	1	1	0.03185303000000006	0.03185303000000006	0.03185303000000006
181027	0	0	2	0.06766	0.06407963002780215	0.06397350000000002
218148	0	0	1	0.08378050000000004	0.08378050000000004	0.08378050000000004
250010	1	1	1	0.06236750000000002	0.06236750000000002	0.06236750000000002
8685	0	0	3	0.1122265	0.08123558704317958	0.07575850000000006
253170	1	1	3	0.05752700000000002	0.041502882966126566	0.03787949999999998
127874	0	0	3	0.06395100000000009	0.05885741149167203	0.05861950000000005
114196	1	1	4	0.14272095000000007	0.077915374737612	0.06060650000000001
251766	1	1	1	0.01954050000000007	0.01954050000000007	0.01954050000000007
150260	0	0	3	0.22205540000000012	0.13610759170195105	0.10422645000000003
135878	0	0	2	0.0551100000000001	0.05329887370292178	0.053267000000000064
2110	0	0	4	0.30783202	0.16219304404116844	0.10606150000000003
187755	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
196801	0	0	1	0.012581500000000023	0.012581500000000023	0.012581500000000023
180171	0	0	5	0.3769479999999999	0.1732534407739136	0.09555749999999996
241754	1	1	1	0.011510499999999979	0.011510499999999979	0.011510499999999979
217679	0	0	1	0.025429499999999994	0.025429499999999994	0.025429499999999994
128119	0	0	1	0.06611449999999996	0.06611449999999996	0.06611449999999996
209967	0	0	1	0.028640499999999958	0.028640499999999958	0.028640499999999958
228922	1	1	3	0.17670800000000006	0.10257062259487366	0.06343750000000004
254335	1	1	1	0.035818499999999975	0.035818499999999975	0.035818499999999975
107876	1	1	2	0.10543404	0.0769232232502097	0.06611504000000001
184872	0	0	2	0.13068800000000003	0.09409865134262023	0.0778915
245449	1	1	2	0.06144898000000004	0.04440744846082021	0.03720650000000003
182883	0	0	3	0.13434350000000012	0.08140445288035544	0.06343750000000004
186604	0	0	1	0.08217450000000004	0.08217450000000004	0.08217450000000004
197927	0	0	2	0.12030300000000016	0.08573788792884987	0.06772050000000007
237090	1	1	4	0.12310900000000008	0.07418357520704975	0.05861950000000005
144368	0	0	2	0.07094299999999998	0.05147419923126536	0.043630500000000016
140053	0	0	3	0.13486349999999997	0.09255002341841947	0.07575049999999994
128032	0	0	4	0.24688700000000008	0.1410312089397237	0.09609250000000003
143509	0	0	4	0.17914200000000013	0.11528493140259059	0.10572900000000007
238879	1	1	1	0.040954500000000005	0.040954500000000005	0.040954500000000005
111561	1	1	1	0.12232404000000008	0.12232404000000008	0.12232404000000008
180068	0	0	7	0.35049498	0.15385860021012934	0.10037550000000006
181235	0	0	4	0.26626	0.1367377405290873	0.09288050000000003
271593	1	1	2	0.031281	0.025700651985893306	0.02489450000000004
249147	1	1	1	0.05647849999999999	0.05647849999999999	0.05647849999999999
58000	0	0	6	0.47948555000000004	0.20405204949877986	0.10606150000000003
253111	1	1	2	0.03788100000000008	0.03787950002969943	0.03787949999999998
85786	1	1	1	0.06290304000000002	0.06290304000000002	0.06290304000000002
126209	0	0	7	0.26094445000000005	0.11829848465577443	0.07414449999999995
199627	0	0	1	0.018470500000000056	0.018470500000000056	0.018470500000000056

model makes 454/500 correct predictions
attacked 454/500 points, average l0 distortion:2.286344, average l1 distortion:0.107565,  average l2 distortion:0.072464, average linf distortion:0.059987
avg time:0.069073
success rate: 454/454
