index	label	prediction	l0	l1	l2	linf
213526	0	0	3	0.09715151999999999	0.06908502793232699	0.05915550000000003
131604	0	0	5	0.16896694999999995	0.0835767493167358	0.06049145
159510	0	0	2	0.10665500000000006	0.0821083676643252	0.0762855
263219	1	1	5	0.35433304600000015	0.17547900574361178	0.1169715
234042	1	1	1	0.040953499999999976	0.040953499999999976	0.040953499999999976
88982	1	1	2	0.05816704000000017	0.05115430652644616	0.050590040000000114
181539	0	0	4	0.049573519999999954	0.034123851308584724	0.025429499999999994
215413	0	0	3	0.1538049999999999	0.09214438591417272	0.06818250000000001
103773	1	1	5	0.07903050000000006	0.05803953566966234	0.05621050000000005
56879	0	0	5	0.17401505999999994	0.09003120300163713	0.058334039999999976
97282	1	1	5	0.2117305799999999	0.10506000630521774	0.07039704000000002
239921	1	1	1	0.013116950000000016	0.013116950000000016	0.013116950000000016
1412	0	0	5	0.11683195999999998	0.0561799368666573	0.038276960000000027
148576	0	0	4	0.1111299799999999	0.057526708362119885	0.03667049999999994
97251	1	1	1	0.04791304000000007	0.04791304000000007	0.04791304000000007
4839	0	0	5	0.12045242000000009	0.05631568263586445	0.03712195000000007
245254	1	1	3	0.13358198000000007	0.08406461257081008	0.06818249999999998
78479	1	1	4	0.26965652000000007	0.1563229642268544	0.12048149999999996
205976	0	0	7	0.17504150999999996	0.08062719535293845	0.05915550000000003
44136	0	0	3	0.14838450000000009	0.0870074210182672	0.058576499999999976
13223	0	0	2	0.053836409999999946	0.0416185335739271	0.03881195999999998
212237	0	0	1	0.029711500000000002	0.029711500000000002	0.029711500000000002
30422	0	0	4	0.26015599	0.1409695552704913	0.0909105
77361	1	1	3	0.028455000000000175	0.017941047084827702	0.015152500000000124
181027	0	0	6	0.19628298000000002	0.0916661032750984	0.06397350000000002
218148	0	0	5	0.2534890500000002	0.125666581916206	0.07468005000000011
250010	1	1	2	0.10119250000000002	0.07346486017988466	0.06236750000000002
8685	0	0	5	0.10274596000000008	0.05020765226398859	0.030698999999999976
253170	1	1	2	0.03814799999999999	0.03788045158785727	0.03787949999999998
127874	0	0	6	0.18873151999999987	0.09267476172999853	0.05752499999999999
114196	1	1	4	0.07529745000000007	0.04660641530146364	0.033612500000000045
251766	1	1	2	0.022895520000000058	0.019826429316707604	0.01954050000000007
150260	0	0	3	0.2254334300000001	0.13019578104021848	0.07762396000000005
135878	0	0	3	0.11205300000000029	0.07600100365455721	0.06504450000000006
2110	0	0	3	0.13836349999999997	0.09113175930623749	0.08003300000000002
187755	0	0	2	0.020052490000000034	0.014242659432497175	0.010975500000000027
196801	0	0	1	0.012581500000000023	0.012581500000000023	0.012581500000000023
180171	0	0	7	0.4414945	0.1773662539711261	0.09234549999999997
241754	1	1	3	0.01802049999999994	0.012789084124752607	0.011510499999999979
217679	0	0	2	0.040581995999999995	0.029601648691922815	0.025429499999999994
128119	0	0	2	0.05992110000000006	0.05708811467464138	0.05701405000000004
209967	0	0	3	0.03629999999999989	0.029170126458429986	0.028640499999999958
228922	1	1	1	0.06290250000000008	0.06290250000000008	0.06290250000000008
254335	1	1	2	0.07115199999999999	0.050313230511466855	0.035818499999999975
107876	1	1	2	0.08865603999999999	0.06985195197846372	0.06611504000000001
184872	0	0	5	0.18165354999999994	0.09775060278613376	0.0778915
245449	1	1	2	0.06238700000000008	0.044926397835793656	0.03720650000000003
182883	0	0	5	0.17175009000000008	0.08290374805039946	0.05433705000000011
186604	0	0	4	0.2539299800000001	0.1308916889544192	0.07896250000000005
197927	0	0	6	0.15649202000000012	0.08400310702386554	0.06772050000000007
237090	1	1	3	0.13141202000000013	0.07815566744095027	0.058084500000000094
144368	0	0	5	0.08100499000000008	0.05023771836807582	0.043630500000000016
140053	0	0	3	0.14986255000000004	0.09030411193989177	0.06665005000000002
128032	0	0	5	0.44367000000000006	0.19902132785709176	0.09609250000000003
143509	0	0	6	0.3700319500000002	0.17296702609920345	0.09930500000000009
238879	1	1	3	0.09476000000000001	0.05594416690326169	0.040954500000000005
111561	1	1	3	0.12964947000000004	0.08667468111479217	0.07575850000000006
180068	0	0	8	0.26058298	0.12515391970194306	0.10037550000000006
181235	0	0	3	0.18748604000000013	0.1179041600914133	0.09181000000000006
271593	1	1	4	0.029624980000000106	0.025118483006750278	0.02489450000000004
249147	1	1	3	0.0658680000000001	0.056882267522488934	0.05647849999999999
58000	0	0	5	0.32645302000000015	0.15520209919128164	0.10318450000000001
253111	1	1	3	0.038277000000000144	0.03788156990543025	0.03787949999999998
85786	1	1	1	0.06290304000000002	0.06290304000000002	0.06290304000000002
126209	0	0	8	0.19731448999999995	0.08839233573378351	0.06504405000000002
199627	0	0	3	0.03970449000000001	0.024313857088090748	0.018470500000000056

model makes 459/500 correct predictions
attacked 459/500 points, average l0 distortion:3.638344, average l1 distortion:0.123845,  average l2 distortion:0.070998, average linf distortion:0.053627
avg time:0.614933
success rate: 459/459
