index	label	prediction	l0	l1	l2	linf
159510	0	0	2	0.10689146999999999	0.08219612466467564	0.0762855
263219	1	1	2	0.12058050000000001	0.11702716220284076	0.1169715
234042	1	1	1	0.040953499999999976	0.040953499999999976	0.040953499999999976
88982	1	1	1	0.050590040000000114	0.050590040000000114	0.050590040000000114
181539	0	0	8	0.10360797999999999	0.04415151301643466	0.025429499999999994
215413	0	0	5	0.27104501999999986	0.1241035051086809	0.06818250000000001
103773	1	1	4	0.07145350000000011	0.057542825545414504	0.05621050000000005
56879	0	0	5	0.18296056000000005	0.09360938156088841	0.058334039999999976
97282	1	1	6	0.21018007999999994	0.10374069387315281	0.07039704000000002
239921	1	1	1	0.0040165000000000894	0.0040165000000000894	0.0040165000000000894
1412	0	0	5	0.10459595999999999	0.059489286508930365	0.038276960000000027
148576	0	0	2	0.05540399999999995	0.042497493437848755	0.03934749999999998
97251	1	1	4	0.10002855999999999	0.06040533625642691	0.04791304000000007
4839	0	0	3	0.06904342000000005	0.04346445854078254	0.03712195000000007
245254	1	1	4	0.11208446000000005	0.07539536826178912	0.06818249999999998
78479	1	1	5	0.28728352	0.14940213469007196	0.11161751999999997
205976	0	0	4	0.09023950000000006	0.0638384956961707	0.05915550000000003
44136	0	0	6	0.30995502	0.1426884464972564	0.10606150000000003
13223	0	0	1	0.03881195999999998	0.03881195999999998	0.03881195999999998
212237	0	0	1	0.029711500000000002	0.029711500000000002	0.029711500000000002
30422	0	0	5	0.3136374900000001	0.15137113208736372	0.0909105
77361	1	1	4	0.09404853000000005	0.048149181975719	0.03185303000000006
181027	0	0	7	0.11879594000000002	0.06988246941888929	0.061296499999999976
218148	0	0	5	0.1966215	0.10609264477215188	0.08378050000000004
250010	1	1	1	0.06236750000000002	0.06236750000000002	0.06236750000000002
8685	0	0	5	0.18901500000000004	0.09745529627731891	0.07575850000000006
253170	1	1	6	0.09569999999999992	0.04811947798968725	0.03787949999999998
127874	0	0	6	0.1846805399999999	0.09110461850955524	0.05861950000000005
114196	1	1	6	0.20482793000000005	0.09167098817850447	0.053020010000000006
251766	1	1	2	0.022895520000000058	0.019826429316707604	0.01954050000000007
150260	0	0	5	0.3830185000000001	0.17196608408564176	0.08882449999999997
135878	0	0	3	0.11568600000000018	0.07511072051644835	0.06504450000000006
2110	0	0	5	0.45891949000000015	0.20626147968439024	0.10606150000000003
187755	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
196801	0	0	3	0.020899500000000043	0.014031459020714874	0.012581500000000023
180171	0	0	8	0.48060151000000007	0.18574479684346504	0.09555749999999996
241754	1	1	2	0.016987999999999948	0.01274733762399032	0.011510499999999979
217679	0	0	6	0.07685549600000015	0.03737648335558095	0.025429499999999994
128119	0	0	2	0.08512199999999998	0.06671154837432569	0.06290249999999997
209967	0	0	1	0.028640499999999958	0.028640499999999958	0.028640499999999958
228922	1	1	5	0.12767550000000025	0.08069534433441627	0.06343750000000004
254335	1	1	2	0.06231900000000001	0.044556048326798464	0.035818499999999975
107876	1	1	2	0.08758553999999996	0.06951388986707333	0.06611504000000001
184872	0	0	4	0.22629905	0.11860597502993896	0.0778915
245449	1	1	4	0.07592399999999999	0.04363233205433789	0.03720650000000003
182883	0	0	6	0.22964800000000007	0.10248506141872583	0.06022550000000004
186604	0	0	1	0.08217450000000004	0.08217450000000004	0.08217450000000004
197927	0	0	4	0.20917600000000008	0.11028012482310677	0.06772050000000007
237090	1	1	6	0.20141049000000005	0.09113002444304791	0.05861950000000005
144368	0	0	4	0.10100398	0.05753015147242705	0.043630500000000016
140053	0	0	5	0.2506574799999999	0.11551625758355569	0.07253849999999995
128032	0	0	7	0.53834155	0.21088779078019784	0.09749905000000003
143509	0	0	1	0.10572900000000007	0.10572900000000007	0.10572900000000007
238879	1	1	5	0.11358744599999991	0.057468653541148086	0.040954500000000005
111561	1	1	6	0.23901991999999994	0.11059995155285644	0.08333449999999998
180068	0	0	6	0.18667801000000003	0.11924140538474925	0.10037550000000006
181235	0	0	3	0.17128604000000014	0.1092169600696779	0.09181000000000006
271593	1	1	3	0.04286699999999999	0.028191468718390695	0.02489450000000004
249147	1	1	3	0.07694799999999996	0.059014955718868396	0.05647849999999999
58000	0	0	6	0.21355849999999998	0.12315516333808668	0.10606150000000003
253111	1	1	4	0.06653250000000008	0.04376378423708351	0.03787949999999998
85786	1	1	1	0.06290304000000002	0.06290304000000002	0.06290304000000002
126209	0	0	5	0.21161247999999994	0.10105567966279971	0.07093249999999995
199627	0	0	1	0.018470500000000056	0.018470500000000056	0.018470500000000056

model makes 457/500 correct predictions
attacked 457/500 points, average l0 distortion:3.444201, average l1 distortion:0.124582,  average l2 distortion:0.073141, average linf distortion:0.056306
avg time:0.397231
success rate: 457/457
