index	label	prediction	l0	l1	l2	linf
263219	1	1	4	0.1700794999999999	0.12134203906210739	0.1169715
234042	1	1	1	0.040953499999999976	0.040953499999999976	0.040953499999999976
88982	1	1	1	0.050590040000000114	0.050590040000000114	0.050590040000000114
181539	0	0	2	0.028039000000000036	0.023358581688535777	0.022752499999999953
215413	0	0	4	0.17638951999999997	0.09498274668975622	0.06818250000000001
103773	1	1	5	0.24039190000000007	0.1144201936099717	0.07441196000000005
56879	0	0	3	0.07560704000000011	0.05963225831478797	0.058334039999999976
97282	1	1	3	0.14149154000000003	0.09804629667158066	0.07039704000000002
239921	1	1	1	0.0040165000000000894	0.0040165000000000894	0.0040165000000000894
1412	0	0	2	0.07295346000000003	0.051648671997367	0.038276960000000027
148576	0	0	2	0.06156699999999998	0.0451877409979742	0.03934749999999998
97251	1	1	2	0.06612606000000004	0.05125791158018444	0.04791304000000007
4839	0	0	3	0.09297399000000017	0.05857495831858618	0.043630500000000016
245254	1	1	5	0.16856100000000016	0.08760288722410924	0.06818249999999998
78479	1	1	4	0.32697450000000006	0.19141114555906194	0.13410151999999997
205976	0	0	3	0.09191805000000011	0.06416094885483306	0.05915550000000003
44136	0	0	4	0.2583195	0.13970624541784094	0.10606150000000003
13223	0	0	1	0.03881195999999998	0.03881195999999998	0.03881195999999998
212237	0	0	1	0.029711500000000002	0.029711500000000002	0.029711500000000002
30422	0	0	4	0.18664644999999994	0.11862555593021133	0.09395195999999995
77361	1	1	3	0.08693903000000006	0.05065852266579537	0.03185303000000006
181027	0	0	6	0.10630096000000008	0.06688972222577695	0.061296499999999976
218148	0	0	3	0.16616700000000006	0.1027624920605763	0.08378050000000004
250010	1	1	5	0.16778748999999996	0.09503470603485493	0.06236750000000002
8685	0	0	4	0.14571199999999995	0.09004734945294061	0.07575850000000006
253170	1	1	4	0.07008303999999996	0.04412415404742393	0.03787949999999998
127874	0	0	6	0.12793594000000005	0.06914077616285487	0.055942500000000006
114196	1	1	6	0.15103843000000003	0.06664402028384017	0.034793500000000005
251766	1	1	1	0.01954050000000007	0.01954050000000007	0.01954050000000007
150260	0	0	6	0.40955589000000014	0.17287814131082138	0.08966950000000007
135878	0	0	4	0.1636915000000001	0.08897065310398711	0.06504450000000006
2110	0	0	3	0.2278465	0.1392750960338926	0.10606150000000003
187755	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
196801	0	0	1	0.012581500000000023	0.012581500000000023	0.012581500000000023
180171	0	0	7	0.46271001000000006	0.18360396560033798	0.09555749999999996
241754	1	1	2	0.016647499999999982	0.012604776049180706	0.011510499999999979
217679	0	0	1	0.025429499999999994	0.025429499999999994	0.025429499999999994
128119	0	0	4	0.10964149999999995	0.0695874165905733	0.06290249999999997
209967	0	0	1	0.028640499999999958	0.028640499999999958	0.028640499999999958
228922	1	1	4	0.11786600000000003	0.07103461709265423	0.06343750000000004
254335	1	1	1	0.035818499999999975	0.035818499999999975	0.035818499999999975
107876	1	1	2	0.08299553999999998	0.0682359860663829	0.06611504000000001
184872	0	0	6	0.23859801999999983	0.11452989704719198	0.0778915
245449	1	1	6	0.13356599999999996	0.05919235222731395	0.03720650000000003
182883	0	0	6	0.27632098	0.11556892661593947	0.06022550000000004
186604	0	0	1	0.08217450000000004	0.08217450000000004	0.08217450000000004
197927	0	0	4	0.22503852000000008	0.11447580391135241	0.06675249999999999
237090	1	1	7	0.17777000999999992	0.08072183317591404	0.05861950000000005
144368	0	0	5	0.10084649999999995	0.05550756296442856	0.043630500000000016
140053	0	0	4	0.19501999999999997	0.10241242930914193	0.07575049999999994
128032	0	0	5	0.3515330000000001	0.17396195578631554	0.09609250000000003
143509	0	0	2	0.15366050000000003	0.1160863908184332	0.10572900000000007
238879	1	1	3	0.06015549999999997	0.04417575695729503	0.040954500000000005
111561	1	1	2	0.24127954000000001	0.17062702523976558	0.12232404000000008
180068	0	0	5	0.27765601	0.14424718190612978	0.10037550000000006
181235	0	0	5	0.3202085000000001	0.1507963835897599	0.08859800000000007
271593	1	1	4	0.03692598	0.026014356600546584	0.02489450000000004
249147	1	1	3	0.07694799999999996	0.059014955718868396	0.05647849999999999
58000	0	0	5	0.2257145000000001	0.13044596837269756	0.10606150000000003
253111	1	1	6	0.09527700000000003	0.05298410354059031	0.03787949999999998
85786	1	1	4	0.15871153999999996	0.08545084216080963	0.06290304000000002
126209	0	0	8	0.29921546	0.11421760066628345	0.07414449999999995
199627	0	0	1	0.018470500000000056	0.018470500000000056	0.018470500000000056

model makes 456/500 correct predictions
attacked 456/500 points, average l0 distortion:3.403509, average l1 distortion:0.131795,  average l2 distortion:0.076483, average linf distortion:0.058008
avg time:0.308039
success rate: 456/456
