index	label	prediction	l0	l1	l2	linf
88982	1	1	1	0.050590040000000114	0.050590040000000114	0.050590040000000114
181539	0	0	2	0.044878	0.032014115988107494	0.025429499999999994
215413	0	0	4	0.16247203000000002	0.09140807247487334	0.06818250000000001
103773	1	1	1	0.08003303000000006	0.08003303000000006	0.08003303000000006
56879	0	0	1	0.058334039999999976	0.058334039999999976	0.058334039999999976
97282	1	1	2	0.12382003999999996	0.08837284746890074	0.07039704000000002
239921	1	1	1	0.0040165000000000894	0.0040165000000000894	0.0040165000000000894
1412	0	0	3	0.0870003900000001	0.052252570613076095	0.038276960000000027
148576	0	0	3	0.0743894799999999	0.04678509603207407	0.03988249999999993
97251	1	1	3	0.07773903999999998	0.05503183207963917	0.04791304000000007
4839	0	0	5	0.1527560399999999	0.07648012917001118	0.0500545
245254	1	1	5	0.21435548000000018	0.10321944273212491	0.06818249999999998
78479	1	1	4	0.26261948	0.1548155809256032	0.13410151999999997
205976	0	0	4	0.12983700000000015	0.07592141538788648	0.05915550000000003
44136	0	0	7	0.42322499999999996	0.16967380713003408	0.10606150000000003
13223	0	0	1	0.03881195999999998	0.03881195999999998	0.03881195999999998
212237	0	0	3	0.04571898999999997	0.032068606568731665	0.029711500000000002
30422	0	0	4	0.22553194999999995	0.12486589956830366	0.09395195999999995
77361	1	1	4	0.059198520000000004	0.03730228555371645	0.03185303000000006
181027	0	0	2	0.12598049999999994	0.08909251793080042	0.06397350000000002
218148	0	0	4	0.13212550000000006	0.08988881234475182	0.08378050000000004
250010	1	1	5	0.1755295200000001	0.09486779938900243	0.06236750000000002
8685	0	0	5	0.43734999999999996	0.20356444250163142	0.11342799999999997
253170	1	1	1	0.03787949999999998	0.03787949999999998	0.03787949999999998
127874	0	0	1	0.05861950000000005	0.05861950000000005	0.05861950000000005
114196	1	1	6	0.14990095000000006	0.06624171559902796	0.034793500000000005
251766	1	1	1	0.01954050000000007	0.01954050000000007	0.01954050000000007
150260	0	0	4	0.28770195000000015	0.1502360440535244	0.10422645000000003
135878	0	0	2	0.07057050000000009	0.05600700314469618	0.053267000000000064
2110	0	0	5	0.33769350000000004	0.169657024554688	0.10606150000000003
187755	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
196801	0	0	1	0.012581500000000023	0.012581500000000023	0.012581500000000023
180171	0	0	5	0.2792231099999999	0.13782439652704628	0.09555749999999996
241754	1	1	2	0.021693499999999977	0.015368314782369583	0.011510499999999979
217679	0	0	2	0.03239500000000006	0.02636622196106224	0.025429499999999994
128119	0	0	4	0.15596749999999998	0.08502345989049138	0.06290249999999997
209967	0	0	2	0.0485850000000001	0.035762443463779194	0.0313175
228922	1	1	2	0.07179851000000004	0.06398611485681956	0.06343750000000004
254335	1	1	1	0.035818499999999975	0.035818499999999975	0.035818499999999975
107876	1	1	4	0.13969351999999996	0.08381587401830276	0.06611504000000001
184872	0	0	5	0.22314105	0.1130294240089832	0.0778915
245449	1	1	3	0.06655803999999998	0.04279143150236506	0.03720650000000003
182883	0	0	2	0.11693300000000001	0.08298243745817546	0.06343750000000004
186604	0	0	4	0.19852498000000007	0.11082469931085039	0.08217450000000004
197927	0	0	2	0.07016198000000007	0.06776449619705299	0.06772050000000007
237090	1	1	5	0.18044547999999994	0.0873833558818291	0.05861950000000005
144368	0	0	3	0.06303699999999998	0.046753336025357604	0.043630500000000016
140053	0	0	2	0.11785699999999993	0.08666657713617165	0.07575049999999994
128032	0	0	4	0.36347205000000005	0.18248210532378925	0.09749905000000003
143509	0	0	2	0.25017150000000005	0.17713728393325334	0.1315945
238879	1	1	1	0.040954500000000005	0.040954500000000005	0.040954500000000005
111561	1	1	1	0.12232404000000008	0.12232404000000008	0.12232404000000008
180068	0	0	2	0.12034750000000005	0.10234315699767138	0.10037550000000006
181235	0	0	2	0.17740751000000002	0.12558504170397883	0.09288050000000003
271593	1	1	5	0.05889749999999999	0.03101357244417353	0.0222175
249147	1	1	2	0.09724101999999996	0.06965202078188684	0.05647849999999999
58000	0	0	7	0.5584940700000001	0.22696738186889967	0.11218050000000002
253111	1	1	4	0.103465	0.05931864880878523	0.03787949999999998
85786	1	1	1	0.06290304000000002	0.06290304000000002	0.06290304000000002
126209	0	0	4	0.16977545000000005	0.09283941671161285	0.07414449999999995
199627	0	0	2	0.030001000000000055	0.021774108489212643	0.018470500000000056

model makes 455/500 correct predictions
attacked 455/500 points, average l0 distortion:2.947253, average l1 distortion:0.133412,  average l2 distortion:0.080442, average linf distortion:0.062047
avg time:0.175696
success rate: 455/455
