index	label	prediction	l0	l1	l2	linf
213526	0	0	7	0.15450549999999996	0.0852091617682629	0.06611449999999996
131604	0	0	5	0.16357948	0.07685824266396805	0.046798969999999995
159510	0	0	1	0.06450800000000001	0.06450800000000001	0.06450800000000001
263219	1	1	7	0.234887952	0.11800728387988814	0.09320399999999998
234042	1	1	2	0.04631299999999994	0.04130270454219672	0.040953499999999976
88982	1	1	2	0.06601704000000008	0.05288992792774075	0.050590040000000114
181539	0	0	4	0.054398040000000036	0.03490608249663085	0.025429499999999994
215413	0	0	2	0.119843	0.08554332566892639	0.06818250000000001
103773	1	1	4	0.13064750000000025	0.0730679154263348	0.05621050000000005
56879	0	0	2	0.06837903999999999	0.05919258608746198	0.058334039999999976
97282	1	1	7	0.18998855999999997	0.10013913131314855	0.07039704000000002
239921	1	1	4	0.026334450000000037	0.01779135181914236	0.013116950000000016
1412	0	0	6	0.08427297000000011	0.05402454058492034	0.038276960000000027
148576	0	0	2	0.05888999999999994	0.042876937279847725	0.03667049999999994
97251	1	1	7	0.1858285600000001	0.0783483921039354	0.04791304000000007
4839	0	0	4	0.08197996000000002	0.05110271618281757	0.043630500000000016
245254	1	1	3	0.11645600000000006	0.07790279396465827	0.06818249999999998
78479	1	1	5	0.41492954000000004	0.2078967342136735	0.13410151999999997
205976	0	0	4	0.08567648000000003	0.06242330055316202	0.05969049999999998
44136	0	0	5	0.20821850000000003	0.09688221922391127	0.058576499999999976
13223	0	0	1	0.03881195999999998	0.03881195999999998	0.03881195999999998
212237	0	0	2	0.03381199999999995	0.029993121419752224	0.029711500000000002
30422	0	0	6	0.35984000999999993	0.16009888664997168	0.0909105
77361	1	1	3	0.04966053000000015	0.03537319326030529	0.03185303000000006
181027	0	0	4	0.10900196999999984	0.06945982596883533	0.061296499999999976
218148	0	0	2	0.03822850000000011	0.033094147613286565	0.03261449999999999
250010	1	1	6	0.116224	0.06957030983832115	0.06236750000000002
8685	0	0	5	0.10527950000000003	0.0794500004609818	0.07575850000000006
253170	1	1	7	0.08337699999999995	0.04392017786849228	0.03787949999999998
127874	0	0	7	0.301121544	0.11707730079855623	0.05752499999999999
114196	1	1	5	0.17745143000000008	0.08744127045836826	0.053020010000000006
251766	1	1	1	0.01954050000000007	0.01954050000000007	0.01954050000000007
150260	0	0	5	0.23642797000000004	0.11763755227324699	0.07481097000000009
135878	0	0	2	0.07057050000000009	0.05600700314469618	0.053267000000000064
2110	0	0	5	0.22065449999999992	0.1146687965283058	0.08485100000000001
187755	0	0	1	0.010975500000000027	0.010975500000000027	0.010975500000000027
196801	0	0	2	0.014118500000000145	0.012675034960504091	0.012581500000000023
180171	0	0	6	0.31454499999999996	0.154090864466392	0.09234549999999997
241754	1	1	3	0.025707999999999953	0.015444514123144156	0.011510499999999979
217679	0	0	5	0.048154496000000005	0.03036990481595251	0.025429499999999994
128119	0	0	5	0.10922104999999999	0.06454599106762947	0.05701405000000004
209967	0	0	1	0.028640499999999958	0.028640499999999958	0.028640499999999958
228922	1	1	6	0.09708550000000021	0.06491955277302834	0.06290250000000008
254335	1	1	2	0.07115199999999999	0.050313230511466855	0.035818499999999975
107876	1	1	1	0.06611504000000001	0.06611504000000001	0.06611504000000001
184872	0	0	4	0.25088303999999995	0.12680101792352064	0.0778915
245449	1	1	4	0.05348796999999994	0.03932349571033712	0.03720650000000003
182883	0	0	3	0.07081354000000006	0.046347521178069534	0.03600754000000006
186604	0	0	7	0.35412255000000015	0.14633877923042996	0.07307405000000011
197927	0	0	3	0.08765851000000002	0.06998682380906643	0.06772050000000007
237090	1	1	5	0.17795800000000017	0.08791985678161683	0.058084500000000094
144368	0	0	7	0.09823946000000006	0.056516051757811304	0.043630500000000016
140053	0	0	5	0.07062254000000004	0.04330231464196347	0.03600754000000006
128032	0	0	3	0.10442796000000015	0.09335870260656796	0.0930085
143509	0	0	7	0.4665280020000001	0.1896959551214259	0.09930500000000009
238879	1	1	2	0.044599	0.041116340431755355	0.040954500000000005
111561	1	1	7	0.25182699999999997	0.10786570078574564	0.07575850000000006
180068	0	0	4	0.2131130000000001	0.1270220359248741	0.10037550000000006
181235	0	0	2	0.14460650000000008	0.10590819851291029	0.09181000000000006
271593	1	1	4	0.05097800000000008	0.03386124082930219	0.02489450000000004
249147	1	1	3	0.11113749999999997	0.07007033483044017	0.05647849999999999
58000	0	0	7	0.3657375500000001	0.15563327263732044	0.10318450000000001
253111	1	1	3	0.05198749999999994	0.04036601338688277	0.03787949999999998
85786	1	1	2	0.10786304000000002	0.07731878194359766	0.06290304000000002
126209	0	0	3	0.12844305000000006	0.08876307120026045	0.06504405000000002
199627	0	0	1	0.018470500000000056	0.018470500000000056	0.018470500000000056

model makes 457/500 correct predictions
attacked 457/500 points, average l0 distortion:3.980306, average l1 distortion:0.124500,  average l2 distortion:0.070059, average linf distortion:0.052632
avg time:0.957424
success rate: 457/457
